id,y,x,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10
641,177.5506326349989,0,-0.3980107306564894,-1.3630204114913376,-0.2956322667021391,1.2693585171496335,-0.06632999196920403,-0.43626690579605826,-1.355777923049493,-0.08807473304644037,1.3166076720526154,0.2483637869796063
642,186.41076168233042,0,0.26379151039754767,0.5897429904002832,1.7050369593187225,-1.409236347511977,1.3937796410161682,1.2651382758256533,-0.2930148928318988,-0.8735544058351838,-0.14935980193126475,0.4297091538098458
643,188.09652441712979,1,0.6233034045471465,0.6280508283162726,-0.5659770386688218,-0.558938015627433,0.5381302746315874,1.0428841952115415,0.18822593393436554,0.7345667055353478,-1.0476004588172934,-0.9132325192609178
644,185.38030389004862,0,-1.246318692445544,0.5627069990572235,0.5215434651773849,-0.059287817873585585,1.0845385282668,1.1325468825344758,-0.07794347180888045,-0.09610342139338827,0.1887863262597519,0.7280623999246076
645,174.42086644463174,0,0.009085753326063255,1.4616585604479264,-0.9766767404651945,0.5245664740108396,1.3344043312436982,0.04682238362879614,-2.322222238693084,0.7696134957838395,-0.7333739669113098,-2.7084909326187256
646,187.02803761357262,0,-0.7314730288960913,-0.6595498191352919,4.08201526792417,-0.7559989694654884,2.590139840032257,0.2961463427368182,-0.37970677503111633,-0.07033285284436719,-0.21834556773968433,0.594998895358685
647,191.32003668843993,1,-1.022983620425606,-1.1410857401464134,0.17485993633512692,0.025420007430929075,0.6636426531528948,1.8765380663482012,2.0182493640156536,0.19459137462910656,0.7729302028240148,-0.5883982300413336
648,173.12427924895735,0,0.6681330444968269,0.36185895077181895,-1.4633474008243739,-2.0382289389199704,-0.678514059933719,-0.564090970872022,0.2301471659250495,1.1605908067510207,-1.0204780145255072,0.17438714233620092
649,185.32746431846576,0,1.01322861740705,0.6763248951802546,0.003355625073833156,-0.20595602609785296,-1.3383874267635125,0.6369188679494653,-0.4549800774370018,1.282696066858861,0.8585000495346575,0.4118920258294983
650,180.47465245188008,0,2.4209981474229134,0.2408593005778615,1.2729582951811675,-0.28539941387752893,-0.3264080365228718,-0.1926144423488366,-0.5754204558804843,-1.0180080899812591,-0.8070056367824314,-0.6670609363914369
651,185.03880240121083,0,1.3734156714202652,1.8611481861807324,0.8493267522797712,-1.0453788913285225,0.15463694139161174,1.4024335822961633,-0.9104562558225474,-0.223407064930342,0.32358979908504887,-0.25355242944238526
652,191.14528867178115,1,1.6626223831237907,1.1860152587665365,1.1554807138984469,-0.6190218583869415,-1.1461624950343474,-0.15910879068897654,0.19931454933851392,0.08997411426661275,0.4045708710612313,-0.02021444151964982
653,177.82381456477512,0,1.481648181646811,-1.3831032032335082,-0.3587593254961464,0.007163825750535912,-0.8686371813966106,0.020450516986947925,0.654987417442676,-1.4215157334449602,0.47749007063466603,-0.012268147313680507
654,185.37294494106644,0,1.7752748583323115,0.4823587987468351,-0.8348081114040351,-0.5134044736285297,0.23760422753979937,0.9580216469154973,1.0822377437390625,-0.6623164113706826,0.4584236365224963,-1.2397091219745595
655,189.14596393535246,1,0.6799822839294912,0.7660414251164263,0.9190747142725453,1.6695961812144868,-1.0386179325101903,-1.1731370993632717,-0.0683928463512818,1.496107209775995,-1.836989561394759,0.20298541954098362
656,179.5826709441258,0,-1.394284203145286,-0.48516012845335893,-0.6508525375586063,0.290036180962865,0.6490182956572579,0.3255946628010173,0.11123891141647224,0.6271123075022957,0.01508068174221363,-0.28626877169104925
657,187.87717308910945,0,-1.0094870664742142,0.8751611744476655,1.8516711861935624,-0.13124850075136538,-0.9689671610818754,0.4428075871354478,1.5179406740454013,0.2843595834468845,-0.17906783541186472,0.9119359655904025
658,180.99777744395223,0,-0.6638589869411089,-0.45270064726975284,0.42463425839828267,1.020212301339206,1.0094325657823864,-0.3778568463475556,-0.3096839607013191,-0.48446184651444696,-0.018867660980444418,0.9215087950183283
659,189.0104097393919,1,-0.32404198478126517,0.7952183874055053,1.3147282708860732,0.7828386049421711,-1.40309619594287,-0.7591000908694563,-0.6532592419198893,0.28664520480000133,1.5545975638425789,0.9874434649744593
660,186.94040412568168,0,-2.145044412729623,-1.2820993593227554,1.7782966633441126,0.17848293415531566,1.0125391761399691,0.8655935042709026,1.4065509045305924,-0.28833437606982676,1.0458654786305481,0.6708352209188735
661,170.38697718748693,0,0.41904076953970587,0.9343569483328535,-1.5995391692818737,0.20354356365583998,-1.894085560529453,-0.40929197624683,0.0630565851269258,-0.8042627695029031,-0.31299615101660777,-0.47673196294477327
662,183.39111940003238,0,0.4266197495785464,1.2657992126535107,-0.7472324040171036,1.4047743423410957,0.2018718363068273,-0.10970571279151964,0.9727438934781397,-1.0164148437853386,0.49284237573309575,-1.7533313762540224
663,175.7559539583926,0,-1.5789955757392717,-1.613585452159128,0.6608599318841234,1.2087100171233882,-0.6590725815697952,-0.7290444555920528,0.03761614988637313,-0.9957604746130528,0.5738542445732625,0.5509833662320648
664,183.29296874592725,0,-0.8478583165691173,1.0338108728005841,-0.7889859109917052,0.5003658441945236,0.42713739881823465,0.8922905245875199,1.1990707915034078,1.0059373511751135,-0.5556686062821229,-1.235513030899552
665,195.2805182067192,1,0.7245401948361979,1.801451734381468,-0.5814420645571603,1.048825042837456,0.7747659379999386,1.419431936316107,0.7435892000818071,-0.22378422280934968,-0.31997835291223053,-0.12249680929072515
666,170.8705435513799,0,0.011635837083617375,0.05295781290646947,-1.6068882697545097,-1.1633250171003011,-0.7595878760954627,-0.4203361470081684,1.562743801643885,-1.3075785285072379,-1.0769808909359162,0.16280069208812392
667,188.82952592435035,1,-0.9353972493469717,1.1026672848513486,-0.37915226613483083,-1.5798178180331544,0.02051810603146322,1.004979386321375,0.8652708501880981,-0.4232638547505549,0.6500486605304744,1.412731436566728
668,178.290043041303,0,-0.6765299992912838,0.04994659162871426,0.3591097810967791,1.449611515314428,-0.7015249772774316,0.3226673071387136,-0.7724481339243693,-0.5232884494750707,-1.4969621098715866,0.7911969285051907
669,172.89944932058089,0,2.2121817809853437,-0.11183553286432278,-0.16130856635789503,0.35740267443394336,-1.8223793702162638,0.2772355552663214,1.659446972201784,-0.8345562616796606,-1.7495885906652675,-3.3055288231224456
670,175.07405741326968,0,-1.7307848199605658,-0.01131608306254057,-0.20511881498247653,-0.5462374087959901,0.1852808972042772,-1.2807276761742015,-0.7979349787317523,-2.0532946732556767,2.407949616502276,0.6713014786599484
671,188.39838234426537,0,-0.5181913991759426,-0.19700952917522244,0.84478119579548006,1.268485846719378,1.3963403723757584,0.7432990762382775,0.14215548986831306,0.045405046760964345,0.3398151068695061,-0.30881231206498816
672,185.93197311145306,0,0.9259865873236325,-0.05576902408138999,-0.6885684072240109,0.7987228893280287,0.34913580657304105,-0.17334354550684908,-0.23926203451876507,-0.6705740183929697,-0.32782564466646447,3.821573807737229
673,186.4743952630976,1,-0.39084033851774796,0.7563114469502922,-0.7024010191634722,0.17063536172221033,0.17586084691209058,-0.37300349628795443,0.6065191331379629,0.31702149001835006,-0.30030509550261353,0.5371382027892947
674,176.6133272313541,0,-1.543178931389704,0.22442247399288337,0.23780049059919758,-1.4906638332651923,1.2643647331009817,-1.4223313724227655,0.9277377042561524,0.7580290753556892,-1.460193050609771,0.45472856267034045
675,185.55327527934637,0,-1.3730436653821536,1.4001394894905863,0.4790007189744317,0.9903522584026053,0.3391163546257159,1.9455029206438867,-0.5017743948625147,-0.5408658773724024,-0.09576983286627339,0.46126437963858946
676,201.22021086753705,1,2.223123807403443,0.5397545584707553,-0.011129396811633874,0.40325576615582015,1.1644545982276255,-0.7206543576495276,2.1342707322852483,-0.5144424635342051,1.1644807584806294,1.6617470983861446
677,175.6283439764438,0,-0.6906720502435101,1.0765131060084219,0.9529007597752066,-2.1758478552534632,-0.8452299942996667,-0.09116738930610911,-0.6074859110385181,-0.06155219782088656,1.0048230382206975,-0.8402041544692489
678,168.39181965936825,0,1.2775849312681309,-1.2471296628936892,-0.6328013488384769,-0.9934950556090526,-0.9651955890581351,-0.4600977565499628,0.31929644423685566,-0.2234316371536615,-0.9955625044415604,-2.082527531768454
679,193.5253599495991,1,-0.3237171487270793,-0.7696618230077323,1.4820575956759074,0.4432719325376575,-0.31950099951029826,3.1669426713424804,-0.3068268225005495,2.018020380748447,-1.764103343603509,0.5054732824417988
680,183.98180113197446,0,0.056986118736821724,0.9001702138198902,1.392053531858122,-0.6210686697475221,0.38625633105254015,0.21776006913680598,1.1526133907233496,0.3898269570834858,-0.9006019709980252,-1.0671941534745086
681,179.19952630958778,0,0.6438425179710511,-0.4549633616743468,-0.7090927476022071,-0.2871863742748634,-0.7575972046683568,0.10629222196028429,0.47390219348148704,-0.286187121070623,0.9785912753885513,0.3067845371835682
682,180.6008121850532,0,-0.9679540988434947,-0.34325827503920964,0.16720673344675807,0.17836110166533675,-0.8454730682963233,0.4758847081396678,-0.3425859745672539,0.8873348291837138,0.822794610892539,0.11657209489601085
683,176.93129105693865,0,-0.8636201332992628,0.7228668610591228,-0.975024067636479,0.9833941346255701,-0.36218433412859774,-0.22619593246862246,-0.7528695444518372,0.4985686794655987,-0.7306692659068906,-0.0238320355496031
684,172.9556189500991,0,-1.453158308145373,-1.1977958050633506,1.2913454816926029,-1.1914803980490123,-0.2354971267367521,-1.223830929490787,-0.5068405157152045,0.08871168121688289,0.1449448561551094,0.3061737713965503
685,176.62396585697198,0,0.05390449915638566,0.032636821591311004,-0.014378479800223047,1.1286720705010602,-1.1028280554213574,0.520101484982876,-1.0339176600635325,-0.5236584612317589,-0.1807191325236044,-0.2969502464073337
686,179.88368692183877,0,-1.3583859544092582,-0.7350580814751912,-0.205166776135497,0.418350723877548,-1.3287952321961782,0.7854407590313339,-0.20642429573526735,0.41726422357413373,0.921116850971221,0.707520761618954
687,183.50415947509487,1,0.41640021714928527,0.45312681927178655,0.8729750333793787,-0.5627888657287403,-0.7852816464739254,-0.8668194218330842,-0.4769520767686643,1.5558314963125843,-1.327207143920648,0.14706136842223475
688,171.5710345062945,0,-0.5293432754685656,0.08897662483325235,0.02402865287351694,0.03309882013827085,-1.9104162153241027,-1.5434661070358817,-0.6297160333230716,-0.07476183391508326,0.12498310256360534,0.5638750279732727
689,169.9023331528578,0,-0.7971459038158007,-0.12645690212224392,-1.7625150448135247,-0.43411108270251164,-2.0564295174778358,0.31830013218762016,-0.3208912838491087,-0.6863508104511403,0.23962743051373717,0.25464004797205114
690,184.32974607330567,0,0.6912209247595796,-0.7854327036186008,0.8052335811987149,-0.5018732482892546,1.2867389341263629,-1.7142696520312626,0.9460865637783653,0.8051686912743773,-1.7825686483159717,1.7235751675758486
691,180.40664513621556,0,-0.24523456395175383,0.15703359447043974,-0.21323278794313735,-0.2320411505254899,-1.0733659077908615,1.0108086686274214,-0.8901258838659314,0.5781552413259298,-0.14277113929326768,0.4582352965875932
692,175.7019224252049,0,1.0284035044386937,-0.3603831079520682,-0.20619725724129068,-0.5535628072696911,-0.2362950740350718,0.7966103426025031,-0.5563835347815757,-1.8863653520332455,-0.5076544659829626,-0.3010422658155542
693,191.03233575087154,0,0.3698190346212159,0.5119699211681618,2.0097100438860593,0.5221678130674848,-0.5726920020604181,0.4008623777761214,1.0484447966780222,1.198553717648775,-0.9406196214089154,0.7599787739671571
694,193.38029462532793,1,-0.601925795811316,0.16489147659882084,0.8829700325232435,1.4152516361220469,0.78943873260086606,0.27902989449353377,-0.2531766940618485,0.023008221943658515,-0.05642331464926431,1.301729665273471
695,184.74619742913566,0,-0.05385674812267012,1.1401479547999305,0.3119640063855714,0.8780235765318297,0.603790536687656,-0.11344533056306959,-1.719403818651985,1.113259834640151,-0.2766415498099014,-0.13395477936388123
696,183.14925296636446,0,2.0271570550333515,-0.14027199748488056,-0.46904831806887526,-0.4982280811548606,0.4401054080378486,-0.44191872789679965,0.4249979444049629,0.9152053857775412,-0.719868761253965,0.36156283689017504
697,181.0722491024901,0,1.222752371875728,-0.7547370393030457,-1.4809135363390986,-0.4537128212203031,0.06842687375812016,-1.0927928901371688,0.8038594107715104,1.087567091488548,0.6720995532866697,-0.4577007221230993
698,174.98135018911438,0,-0.025283184157141404,-0.6116604404578251,-1.6672376330167573,-0.3005729970945818,0.5373223017453074,-0.2707829873507333,-0.7987742295745276,-0.5694313899238906,1.4760765365257293,0.1135585468512944
699,177.71178901572867,0,-0.7175345513031484,-0.21297558878490352,-0.8987582990512917,0.9726648821659017,-1.1070386794518043,1.2988341045232552,-0.6144346201996894,-2.2514035477014875,0.569768274134045,2.0812325777052645
700,175.8484297817255,0,0.42151230211193386,1.1055520605167684,-0.5344399710494699,-2.2964685921471775,0.823253411633749,-1.5658668810425584,-0.17675631342305342,0.2851179803259957,-0.787204968348496,0.9257021497012509
701,194.40508179341586,1,0.35225149601311756,1.6281545118278626,0.19823491071074043,-1.2405578212750303,-0.19155485192874486,1.465683679433203,0.5681149856000259,1.1180229820000314,0.9774913978549475,0.4953155694948183
702,166.7072867633339,0,2.1089195676518684,-0.38779333566716273,-0.6802828223175384,-1.0297612006109682,0.23386173790003026,1.2413575010245845,-1.9732222087434501,-0.8119534821287817,-4.161313656551901,-0.7153059979963475
703,197.50300481563102,1,2.0057038793179314,-0.8906640381943866,1.5501945572882887,1.2966651866943686,1.4258123061458514,1.807001358455444,-0.45050529800636346,0.9715752279482285,-0.7518264885726483,0.09749866859935008
704,172.49235358026726,0,-0.5376516069426461,-0.4311673296180096,-0.628882080540829,-1.442563463488741,0.2510766980293096,0.3861862816656496,-1.028418062211536,-0.6153639877966942,-0.4551880665504837,0.44459479959908194
705,182.32580099817218,0,-1.0635382843935994,-0.40939395297830666,-0.2714212027024044,0.15463579226598606,-0.27194704563720906,0.2863398202668104,0.7642843413853209,2.0663853427519805,-0.5503045836761215,0.8903464194928941
706,183.4634046372832,0,1.0712540104680979,-0.04295607651057842,-1.9537146340618348,0.8499636875356625,1.7440698159670451,1.6335273589932762,0.7270235322156716,-0.8415906852276029,-0.14984995267722548,-1.4619049884906758
707,178.42459083729113,0,-0.16987444381692277,-0.5712383085457582,-0.8536375595406017,0.527919394363119,-2.124457553821943,-0.5140611781882507,0.7044045987993448,-0.4304414998898822,1.0432770186969371,0.794897518333027
708,193.3814411224513,1,-1.1499854855212577,3.5648595815424415,2.5644534777752654,0.7644322247387656,-1.3071014514312385,-1.6966919738151265,-0.28887582618665,-0.580468591195727,1.1396976182842553,-0.11241510461521236
709,178.2665006420291,0,-0.6270784423662867,0.573047664743935,-0.2546581874910619,-0.1806462230722575,-1.960872637461175,0.8631814997627962,1.015202650296856,-0.9051861540200289,0.3151977818617268,0.4623144017628272
710,179.29810843218652,0,0.2859333279629898,0.017776987303526257,0.050595411250283336,-0.6332023767308438,-0.6895391232921315,0.4290325955762837,0.2721355319466531,1.3312219540705068,-0.5337418965089225,0.07329551071666075
711,180.76886398257156,0,-0.9593246799063435,0.5897896854154792,0.5381499464076862,1.010471804671834,0.8909001090157057,-1.5057857798411078,-0.7766114739919254,0.1671943095786144,-0.12379431074888095,0.5989178466032796
712,177.22492391722957,0,-0.8326495558376055,-1.7381151790367944,0.03390563115108442,1.029859619736637,-0.8169373904107725,-0.4200836030808423,-0.4549710586008202,-0.047144915451579596,1.5640449482492471,-0.7987404258271394
